GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",61977,92073,91459,154345,158953,151670,161628,154520,158538,88829,98780,128505,127521,116552,142908,156096,220452,219704,250373,323854,363007,375449,438106,472481
 "16000","Idaho",7,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",121726,133414,150279,174017,205854,231476,250443,260409,279594,309413,320001,341459,362494,380698,401877,413771,432459,463697,472361,489452,531553,604077,668559,723475
 "16000","Idaho",7,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",1807658,1891126,2036988,2259557,2476269,2615097,2831644,2898914,3146733,3381732,3622150,3790352,4018444,4177589,4276233,4617781,4795200,5153651,5402500,5581281,5981154,6523647,7001223,7508709
 "16000","Idaho",7,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",980695,1030205,1092294,1213400,1324369,1366397,1445308,1568714,1694630,1820018,1916480,1939298,2009290,1985327,1916271,2005219,2080492,2182041,2304707,2557122,2764280,3075360,3372554,3646538
 "16000","Idaho",7,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",424394,436638,482506,547735,603585,641676,756273,702175,800887,894811,1012471,1143409,1250687,1438457,1606977,1805095,1889107,2106809,2185536,2055416,2193873,2343520,2386446,2564677
 "16000","Idaho",7,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",248029,253579,269352,282792,310154,346215,348232,325260,325268,335542,359103,365296,388358,397213,396650,433203,439085,463237,485693,519807,536743,584318,682146,695495
 "16000","Idaho",7,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",154540,170704,192836,215630,238161,260809,281831,302765,325948,331361,334096,342349,370109,356592,356335,374264,386516,401564,426564,448936,486258,520449,560077,601999
 "16000","Idaho",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",103702,131000,155137,172278,193823,169432,162988,163987,191493,235304,220126,208085,231462,226660,243680,263175,285586,297357,352311,398399,446320,470149,436580,534948
 "16000","Idaho",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",28391,48264,59066,79623,89418,59749,47937,45983,51037,57218,47597,46152,69018,62869,67803,72512,82373,88137,108730,124282,129443,124078,103683,131376
 "16000","Idaho",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),7148,8165,9485,11029,11788,10938,12317,8940,7137,4824,6677,7733,7793,7709,7203,7995,9111,11117,12549,12474,16242
 "16000","Idaho",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",69645,76246,88962,85507,96240,100198,104022,106216,129518,165769,163589,154796,157620,157114,168144,182870,195504,202017,235586,265006,305760,333522,320423,387330
 "16000","Idaho",7,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",604590,633216,680722,651920,673676,712609,734571,787495,865284,915802,935398,884433,911646,922727,990044,1049495,1141720,1273491,1444543,1590082,1721833,1839250,1797733,2312250
 "16000","Idaho",7,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",150818,157741,165291,159350,158549,162064,171126,178762,189899,204973,217509,180603,186334,195878,217362,210490,229706,266617,329004,363207,385050,338610,318794,392895
 "16000","Idaho",7,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",453772,475475,515431,492570,515127,550545,563445,608733,675385,710829,717889,703830,725312,726849,772682,839005,912014,1006874,1115539,1226875,1336783,1500640,1478939,1919355
 "16000","Idaho",7,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",798954,814317,865845,792646,864817,864907,926642,1000572,1110710,1120575,1056563,1058679,1140761,1155315,1225309,1256502,1353904,1420696,1497774,1596248,1707333,1787775,1839797,1954826
 "16000","Idaho",7,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",388778,377837,398066,345714,366045,346334,366817,397408,436792,415228,361345,363535,403592,413715,440636,461086,503807,533405,579572,624390,662360,678703,690479,757862
 "16000","Idaho",7,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",199283,216874,227260,194729,220410,223464,249532,283395,324467,314742,272150,280449,334248,335680,362674,354916,382455,396474,411532,436316,470091,500542,493169,536747
 "16000","Idaho",7,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",167122,177839,193814,208176,235423,247929,260638,270202,297119,333806,363806,361542,356342,356356,379306,395683,415954,437574,456028,487479,517652,547454,595299,598749
 "16000","Idaho",7,SAINC5N,1904,"814","    Private households ","Thousands of dollars",43771,41767,46705,44027,42939,47180,49655,49567,52332,56799,59262,53153,46579,49564,42693,44817,51688,53243,50642,48063,57230,61076,60850,61468
 "16000","Idaho",7,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",3822235,4083567,4341016,4560690,4797593,5014385,5372417,5562107,5834951,6046808,6286305,6445862,6498702,6394935,6503204,6671318,6696925,7081425,7309469,7687129,8103213,8377634,8691524,9010501
 "16000","Idaho",7,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",658855,674698,727412,757805,785154,847765,915509,940869,983640,1009146,1028756,1073048,1104979,1105101,1119263,1097979,1114508,1167825,1220238,1263107,1329637,1362053,1410550,1489693
 "16000","Idaho",7,SAINC5N,2002,"...","   Military ","Thousands of dollars",238763,247864,254986,276303,339070,395726,429943,453635,452530,473769,504044,536540,531786,501634,499131,485981,472455,451080,475509,485056,518530,535335,562624,583537
 "16000","Idaho",7,SAINC5N,2010,"...","   State and local ","Thousands of dollars",2924617,3161005,3358618,3526582,3673369,3770894,4026965,4167603,4398781,4563893,4753505,4836274,4861937,4788200,4884810,5087358,5109962,5462520,5613722,5938966,6255046,6480246,6718350,6937271
 "16000","Idaho",7,SAINC5N,2011,"...","    State government ","Thousands of dollars",975877,1072158,1119974,1155240,1184877,1191458,1294148,1302005,1372044,1423757,1479736,1480695,1472214,1466025,1497055,1572842,1564457,1713486,1727029,1807780,1899604,1940847,1954165,1994576
 "16000","Idaho",7,SAINC5N,2012,"...","    Local government ","Thousands of dollars",1948740,2088847,2238644,2371342,2488492,2579436,2732817,2865598,3026737,3140136,3273769,3355579,3389723,3322175,3387755,3514516,3545505,3749034,3886693,4131186,4355442,4539399,4764185,4942695
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
