GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",40335369,42056985,44992213,48409563,52827957,56930895,61349890,65294175,70659302,75545468,80758687,86015136,90681208,93560078,97492433,101092386,105339744,112185550,118107283,123324617,129539446,135997513,141678465,150386166
 "96000","Southwest",6,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",20640858,21339387,23008145,24938410,27117600,29187579,31852077,34288053,37329143,39823573,42518659,45266608,47722536,49574009,51925939,53595474,55689433,59106456,62263474,65258677,68902633,72351048,74935850,80002416
 "96000","Southwest",6,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",12500569,13013855,13634520,14918863,16430516,17860704,19211653,20151810,21821050,23497545,25206955,26959974,28302705,29148296,30139353,31336562,32554548,34926822,36412721,37894945,39333883,41128867,42419516,45292704
 "96000","Southwest",6,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",4347468,4554876,4893437,5083871,5484218,5841181,6060522,6265324,6693229,7022695,7461835,7874326,8398188,8631772,8913054,9185796,9577581,10041134,10674903,10943250,11456251,11896722,13165760,13207535
 "96000","Southwest",6,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",2846474,3148867,3456111,3468419,3795623,4041431,4225638,4588988,4815880,5201655,5571238,5914228,6257779,6206001,6514087,6974554,7518182,8111138,8756185,9227745,9846679,10620876,11157339,11883511
 "96000","Southwest",6,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3307473,3666161,4035986,4093129,4466343,4545623,4688544,4865592,5490587,5781272,5989448,6155322,6139874,6243050,6668740,6898725,7639914,8115331,8822767,9360560,9848896,10517381,8928695,10280565
 "96000","Southwest",6,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1261422,1460925,1602894,1712980,1971541,1982509,1967786,2034349,2420194,2500541,2566935,2790417,2711571,2733251,2938098,2994606,3308255,3545058,3955052,4193544,4378991,4784171,3958860,4339619
 "96000","Southwest",6,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",174780,194949,216221,224239,238873,241075,265061,281587,300513,323939,345255,360525,399764,402418,430621,454082,494346,531250,576368,606526,636152,680061,628109,665786
 "96000","Southwest",6,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1871271,2010287,2216871,2155910,2255929,2322039,2455697,2549656,2769880,2956792,3077258,3004380,3028539,3107381,3300021,3450037,3837313,4039023,4291347,4560490,4833753,5053149,4341726,5275160
 "96000","Southwest",6,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",17288622,18519723,20041050,19266977,19603653,20500805,21858772,23147621,24747004,26525570,27321074,26979286,27558320,29262381,31735693,33512477,36250247,39135409,41313335,43455503,46144528,49030893,41565356,51941342
 "96000","Southwest",6,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",3671221,3848278,4153416,4041418,3859981,3888293,4261519,4573480,4896054,5268935,5539213,5120919,5166796,5468846,5802362,5976265,6507535,6836103,6965423,7183736,7549851,7950718,5982212,6977801
 "96000","Southwest",6,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",13617401,14671445,15887634,15225559,15743672,16612512,17597253,18574141,19850950,21256635,21781861,21858367,22391524,23793535,25933331,27536212,29742712,32299306,34347912,36271767,38594677,41080175,35583144,44963541
 "96000","Southwest",6,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",15065308,15813077,17038418,17573588,18546683,19119047,19903546,20422831,21879711,23506073,24640703,24519314,24394052,25420857,27118554,28332060,30346330,31850565,32668645,33837563,36036727,38289803,38510904,40551326
 "96000","Southwest",6,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",4454717,4646694,5061549,5254579,5290678,5220924,5408620,5716834,6216830,6632334,6812298,6470618,6484917,7128186,7712985,8137537,8628305,9014981,9210254,9660226,10295830,10989457,10794020,11851575
 "96000","Southwest",6,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",3128484,3307233,3500034,3489759,3545954,3646531,3801639,3866404,4053060,4331826,4350592,4273181,4233209,4366164,4611732,4852910,5263999,5640721,5949761,6369094,6876598,7422283,6492064,7746956
 "96000","Southwest",6,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",5890575,6401629,6911801,7340877,8253060,8628454,8959545,9080084,9717655,10449908,11254441,11749239,11884001,11994860,12711676,13134351,13902137,14556727,15009229,15483819,16120322,16985871,18369564,18120569
 "96000","Southwest",6,SAINC6N,1904,"814","    Private households ","Thousands of dollars",1591532,1457521,1565034,1488373,1456991,1623138,1733742,1759509,1892166,2092005,2223372,2026276,1791925,1931647,2082161,2207262,2551889,2638136,2499401,2324424,2743977,2892192,2855256,2832226
 "96000","Southwest",6,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",91566954,96951100,103930964,111880174,120752154,128217051,134033197,140890910,149474956,158445417,167836844,175681798,182750330,183566015,185344553,191003225,196508896,204519019,210398837,216150452,223493661,229898240,238836287,246441713
 "96000","Southwest",6,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",16550877,16983770,18394947,18664596,19901300,21364131,22875834,24206356,25463401,26666562,27669655,29409337,31744052,32748641,32690790,32189998,32937473,34047599,35115215,36158876,37862455,38804303,41155208,42621643
 "96000","Southwest",6,SAINC6N,2002,"...","   Military ","Thousands of dollars",8047464,8289572,8712905,9337931,10944490,12696753,13386357,14384134,15479928,16465752,17682856,18852220,19296169,19538524,19590568,18614503,18046102,17897145,17926583,18669428,19215890,19995663,20738746,21729400
 "96000","Southwest",6,SAINC6N,2010,"...","   State and local ","Thousands of dollars",66968613,71677758,76823112,83877647,89906364,94156167,97771006,102300420,108531627,115313103,122484333,127420241,131710109,131278850,133063195,140198724,145525321,152574275,157357039,161322148,166415316,171098274,176942333,182090670
 "96000","Southwest",6,SAINC6N,2011,"...","    State government ","Thousands of dollars",19036618,20137554,21312179,22910291,24655498,25650581,26365402,27858160,29005789,30137412,32046577,33346159,34546783,34838036,35711894,37918476,39128926,41090842,42694672,43594749,44725520,45968537,47758529,48617552
 "96000","Southwest",6,SAINC6N,2012,"...","    Local government ","Thousands of dollars",47931995,51540204,55510933,60967356,65250866,68505586,71405604,74442260,79525838,85175691,90437756,94074082,97163326,96440814,97351301,102280248,106396395,111483433,114662367,117727399,121689796,125129737,129183804,133473118
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
