GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "47000","Tennessee",5,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5662124,6063265,6585511,7043935,7193690,7632958,7961787,7976928,8317750,8832603,8821944,8682383,9249885,9217665,10023883,9890390,10090582,10365684,11021896,11725721,12605408,12975963,14305419,15840986
 "47000","Tennessee",5,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",20428,25916,23414,20204,23059,25596,25222,36113,43523,47476,55433,59553,61653,(D),(D),10349,9804,(D),(D),(D),(D),(D),13676,26155
 "47000","Tennessee",5,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2382741,2530484,2637576,2805108,3012720,3268285,3430967,3300359,3391826,3510188,3541980,3347787,3398442,3428808,3769203,3695156,3771984,3958999,4232391,4402215,4599626,4673929,5304351,5844238
 "47000","Tennessee",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",986988,1083989,1411812,1502977,1454151,1517964,1486284,1422284,1539862,1691180,1688136,1743779,2054053,2023762,2045585,2071447,1848748,1801778,1930117,2117744,2115346,2317286,2733341,3191840
 "47000","Tennessee",5,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2145834,2252483,2288657,2529491,2575572,2678270,2812468,3017767,3221482,3409630,3522744,3508734,3675213,3718874,4161451,4057233,4421381,4535195,4739914,5005215,5777245,5906456,6142843,6642002
 "47000","Tennessee",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",126133,170393,224052,186155,128188,142843,206846,200405,121057,174129,13651,22530,60524,(D),(D),56205,38665,(D),(D),(D),(D),(D),111208,136751
 "47000","Tennessee",5,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1886485,1989422,2017026,2041677,2120819,2351936,2460024,2526007,2498140,2146066,2712583,2893760,2821186,3127420,3795633,4079111,4304608,4936992,5481950,5383008,5765600,6733295,5865201,6308714
 "47000","Tennessee",5,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",1391059,1446579,1424907,1458640,1546341,1738475,1921994,2048797,1973399,1623200,2117744,2309000,2298541,2609546,3188493,3422615,3538480,4029938,4530547,4528268,4876313,5718973,4927738,5309890
 "47000","Tennessee",5,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",417922,461391,515617,502681,504553,549904,471580,448788,490582,481344,552604,548876,498636,493825,579373,627620,740247,880678,925367,822975,854212,975135,885193,954813
 "47000","Tennessee",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",77504,81452,76502,80356,69925,63557,66450,28422,34159,41522,42235,35884,24009,24049,27767,28876,25881,26376,26036,31765,35075,39187,52270,44011
 "47000","Tennessee",5,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",6137552,6270295,6704429,7021080,7255817,7525678,8352754,8927291,9732273,10240095,11143062,10732561,11081861,11611908,12379919,12819820,13813344,14982285,14982801,15954690,17640670,19090496,20076455,22262567
 "47000","Tennessee",5,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1194874,1396792,1374386,1957358,1875926,1884418,1643480,1268401,1920092,1905729,2032635,3332043,2875830,3202808,2855317,2931177,3315284,2793972,4266551,4929006,6683530,7584930,8348610,9322173
 "47000","Tennessee",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4581962,5135153,5697745,6124947,6435795,6243578,6835110,6946267,7243161,7782360,7856848,7523920,7997275,8605675,9383035,10040335,10243441,10488026,10823258,11483163,11885535,12484087,12772143,14197945
 "47000","Tennessee",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",4319946,4821130,5395399,5792870,6101733,5841484,6398609,6466567,6738175,7308102,7337820,6986336,7443252,8058196,8893617,9564871,9720120,9932776,10266767,10865982,11217264,11759158,11942018,13402429
 "47000","Tennessee",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",262016,314023,302346,332077,334062,402094,436501,479700,504986,474258,519028,537584,554023,547479,489418,475464,523321,555250,556491,617181,668271,724929,830125,795516
 "47000","Tennessee",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1091826,1218675,1342376,1433737,1611319,1806582,2010113,2135996,1777312,1949714,2062255,2212177,2333770,2454679,2666613,2718111,2807415,2850625,3056507,3122842,3263600,3582079,3650258,3850773
 "47000","Tennessee",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",11660684,11669509,12256156,13049607,14169310,14880625,16402405,17670721,19319958,20352204,22293970,24579723,26260115,27696280,28661839,29744404,31167668,34059490,34205447,34033824,33750669,34322689,37195405,39596483
 "47000","Tennessee",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",6003113,6017202,6298506,6832056,7375791,7756967,8598093,9084380,9701880,10302619,11030515,11528287,12315881,12721584,13184997,13565358,14242518,14894630,15595259,16033899,16569910,17104961,17550460,18704991
 "47000","Tennessee",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",4139606,4036587,4183995,4331517,4756989,4937867,5520823,6002220,6791221,7084561,8143925,9834375,10467986,11354383,11702616,12337469,13087815,15216895,14590008,13872320,12728533,12671866,14770390,15848794
 "47000","Tennessee",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",978635,1022787,1115023,1171709,1264838,1335332,1393288,1613140,1781065,1875071,1995075,2053829,2205150,2292324,2371454,2377605,2388032,2456398,2488786,2522896,2772243,2746090,2865768,2932209
 "47000","Tennessee",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",539330,592933,658632,714325,771692,850459,890201,970981,1045792,1089953,1124455,1163232,1271098,1327989,1402772,1463972,1449303,1491567,1531394,1604709,1679983,1799772,2008787,2110489
 "47000","Tennessee",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1722847,1746554,1846973,1829619,2070368,2275159,2207576,2296248,2520486,3154083,2840144,2790063,3253577,3330929,3597157,3660783,4254345,4366507,4395628,4749063,5406539,5826302,5155056,6497391
 "47000","Tennessee",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1378733,1380326,1461777,1444407,1668539,1846581,1702589,1672616,1832480,2317440,2129127,2191254,2729913,2821274,3059605,3092290,3585774,3628888,3576619,3874098,4487144,4875338,4305276,5505514
 "47000","Tennessee",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",47448,49703,55215,63844,65831,68366,83703,107668,115956,120829,105193,105503,109315,103447,111718,118143,135788,144966,153685,158195,167640,172805,151980,166693
 "47000","Tennessee",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",296666,316525,329981,321368,335998,360212,421284,515964,572050,715814,605824,493306,414349,406208,425834,450350,532783,592653,665324,716770,751755,778159,697800,825184
 "47000","Tennessee",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",3655621,3900766,4049930,3879871,4044462,4147753,4435101,4726131,5154496,5429230,5059822,4807609,5012479,5352744,5835650,6083021,6700301,7420981,8085281,8609735,9211586,10103863,8517356,11004866
 "47000","Tennessee",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",949409,1042903,1022658,955364,928155,933365,969454,970738,1136950,1385654,1133790,973461,964835,1089121,1088933,1130827,1386338,1526927,1614396,1779327,1938886,1973971,1241056,1535468
 "47000","Tennessee",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2706212,2857863,3027272,2924507,3116307,3214388,3465647,3755393,4017546,4043576,3926032,3834148,4047644,4263623,4746717,4952194,5313963,5894054,6470885,6830408,7272700,8129892,7276300,9469398
 "47000","Tennessee",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4907882,5099962,5388939,4906682,5457318,5550072,5909689,6218216,6690477,6537710,6125640,6263375,6917581,7363472,7998431,7943648,8310445,8507451,8801799,9206462,9803188,10109769,10335295,10827591
 "47000","Tennessee",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1614772,1674803,1749582,1514741,1682607,1640459,1709633,1819150,1966203,1811175,1596355,1610580,1921697,2206049,2487871,2389836,2500242,2564958,2684657,2849823,3055068,3171233,3161468,3485497
 "47000","Tennessee",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1649804,1689580,1762175,1469988,1642170,1638708,1749419,1961631,2140899,2032929,1684303,1762653,2101312,2232273,2420525,2394976,2517467,2540697,2615078,2739886,2895405,2961985,2863739,3108181
 "47000","Tennessee",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1429621,1540350,1668291,1727221,1945476,2066208,2236356,2224416,2359243,2451076,2592236,2664347,2697312,2714445,2838493,2894576,2989739,3091724,3210034,3344243,3531193,3639275,3978577,3906046
 "47000","Tennessee",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",213685,195229,208891,194732,187065,204697,214281,213019,224132,242530,252746,225795,197260,210705,251542,264260,302997,310072,292030,272510,321522,337276,331511,327867
 "47000","Tennessee",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14414252,15157797,16057984,16816130,18027093,19206055,20468294,21188909,21944872,22975052,23956704,24431209,24755563,25704020,26401662,26626408,27443442,27670483,28162970,29087186,30502519,31334342,32294307,33589351
 "47000","Tennessee",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2931750,3019162,3289490,3333037,3535987,3726242,3909417,3970735,4102788,4274297,4357736,4496434,4884997,5048319,5069275,5029398,5394056,5414713,5498174,5571634,5792146,5920006,6263621,6565208
 "47000","Tennessee",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",343719,381704,427654,440118,556995,753531,787050,875222,858585,899399,996731,1087054,1069144,969880,870222,836419,794423,773893,835086,845201,874844,950023,980333,1031797
 "47000","Tennessee",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",11138783,11756931,12340840,13042975,13934111,14726282,15771827,16342952,16983499,17801356,18602237,18847721,18801422,19685821,20462165,20760591,21254963,21481877,21829710,22670351,23835529,24464313,25050353,25992346
 "47000","Tennessee",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",3228638,3353294,3485132,3684876,3895613,4079959,4360896,4589032,4832634,5003396,5238548,5113307,5043264,5258930,5499156,5673570,5807204,5837370,5932364,6229040,6531601,6716138,6871957,6972749
 "47000","Tennessee",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",7910145,8403637,8855708,9358099,10038498,10646323,11410931,11753920,12150865,12797960,13363689,13734414,13758158,14426891,14963009,15087021,15447759,15644507,15897346,16441311,17303928,17748175,18178396,19019597
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
