GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",4952213,5725607,6960309,8231173,8375549,7664185,8044830,8864389,9684334,10099891,9847893,10644825,12008107,10714553,9755317,9342389,8550659,8355010,9324074,10145577,9234636,9221107,9687948,10881260
 "34000","New Jersey",2,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5976728,6349290,6695869,6827557,7277383,7568623,8012883,8268856,8635706,8923879,9101203,8805470,9016559,9293542,10127312,10651454,10963810,11864638,11932379,12671828,12938372,13229422,13653069,13996392
 "34000","New Jersey",2,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",161885,177656,210309,221367,175657,154030,263232,338791,257535,530243,753312,228203,129155,143097,(D),(D),(D),(D),312952,131187,102924,100076,203347,245007
 "34000","New Jersey",2,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4939419,5542527,5967376,6449339,6851277,7454951,7249558,6238875,5933839,5084221,6452218,7837488,8100009,7532493,7676002,7920229,8193307,9160197,9587699,9218345,9823879,11700123,11825316,12334566
 "34000","New Jersey",2,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",3904689,4390532,4621550,5249850,5617578,5595044,5361400,4914658,4542165,3653973,5148104,6705399,6939270,6400081,6362434,6298395,6493358,7402915,7767596,7476631,8163881,9811449,9965112,10567124
 "34000","New Jersey",2,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",893720,982653,1152775,996351,1041198,1654945,1747227,1154069,1238848,1222127,1144140,996383,1014577,1047927,1212026,1493248,1575053,1623513,1693590,1582059,1503762,1720700,1514336,1562674
 "34000","New Jersey",2,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",141010,169342,193051,203138,192501,204962,140931,170148,152826,208121,159974,135706,146162,84485,101542,128586,124896,133769,126513,159655,156236,167974,345868,204768
 "34000","New Jersey",2,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",21977663,23779135,26147223,26139620,25712551,25784808,27288264,28499364,30356427,33446229,35459260,33911386,34180338,36348485,38277738,39048557,41131683,44543251,44952911,45838011,47809879,50069862,52491604,56238393
 "34000","New Jersey",2,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4684388,5198321,5554912,6383516,6768945,7230423,7941131,8522202,9958698,10542630,10947646,10869666,10818353,11990824,13482173,14600587,13758336,14448573,14562590,15782354,16618728,17441503,17544845,17736395
 "34000","New Jersey",2,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7592047,8205744,9250637,9524822,10127907,10378455,11161197,11779744,12176586,12674751,12790371,12317825,12734457,13083785,14030112,14960274,16541282,17122267,17686447,19381264,19383349,20377548,19712342,22004869
 "34000","New Jersey",2,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",7037674,7599385,8583252,8752891,9327681,9540353,10183982,10846751,11216296,11874238,11921294,11352560,11778736,12102155,12947474,13925038,15499772,16102290,16676851,18259925,18144992,19133517,18424570,20629099
 "34000","New Jersey",2,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",554373,606359,667385,771931,800226,838102,977215,932993,960290,800513,869077,965265,955721,981630,1082638,1035236,1041510,1019977,1009596,1121339,1238357,1244031,1287772,1375770
 "34000","New Jersey",2,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1940819,2129482,2333342,2975220,3314697,3492701,3399120,3442087,3715729,4088381,4140022,4467204,4649827,4845552,5148361,5297257,5655164,5774185,6106083,6076419,6304761,6638274,6638183,6969604
 "34000","New Jersey",2,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",17692994,18440704,20015145,21155863,22974902,24255265,26155338,27503104,28886126,30298525,32281032,33613540,35107400,36001517,37227116,38087887,39173083,40757912,41943900,42949178,44580735,46812788,47979846,50947465
 "34000","New Jersey",2,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",8763513,9048813,9869463,10697257,11533132,11983296,13120544,13895421,14622605,15443079,16526404,17066728,17984550,18557789,19179784,19896467,20583880,21305024,21985116,22597868,23439215,24652179,24167076,26611567
 "34000","New Jersey",2,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",5860812,6030503,6273708,6698672,7195998,7699419,8106770,8477355,8897267,9187964,9682388,10024324,10315034,10575982,10999719,10930457,11148658,11761434,12069111,12333793,12881761,13433613,14528850,14707896
 "34000","New Jersey",2,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1915732,2018473,2239686,2176917,2465026,2628161,2832833,2879939,2994392,3194519,3507897,3815320,4012835,4101510,4206825,4261825,4293236,4422157,4453290,4425939,4394413,4541961,5102309,4996166
 "34000","New Jersey",2,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1152937,1342915,1632288,1583017,1780746,1944389,2095191,2250389,2371862,2472963,2564343,2707168,2794981,2766236,2840788,2999138,3147309,3269297,3436383,3591578,3865346,4185035,4181611,4631836
 "34000","New Jersey",2,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1196656,1257085,1438202,1553106,1710306,1687940,1922127,2182246,2628661,2870165,2695582,2497470,2714554,2566088,2936613,3308094,3730206,3625371,4188000,4325732,4616500,4243565,2992285,3761003
 "34000","New Jersey",2,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",533645,585871,662809,775482,866160,893746,1009390,1093931,1367976,1457577,1384459,1462488,1570597,1410130,1677420,1828503,2270663,2116950,2217795,2292611,2478676,2363336,1518476,1712035
 "34000","New Jersey",2,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",40634,48631,56092,57796,63844,66572,64757,65611,63788,70423,70464,68491,66501,62184,63210,63671,66580,66626,67813,68765,71562,72811,61219,67244
 "34000","New Jersey",2,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",622377,622583,719301,719828,780302,727622,847980,1022704,1196897,1342165,1240659,966491,1077456,1093774,1195983,1415920,1392963,1441795,1902392,1964356,2066262,1807418,1412590,1981724
 "34000","New Jersey",2,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",6647132,6785321,7297480,6755412,7007632,7128208,7343392,7488275,7881426,8051727,8058858,7462844,7618842,7978255,8730560,9119662,9371845,9628458,10118028,10380018,11106102,11786331,8868995,12238625
 "34000","New Jersey",2,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",3194520,3146920,3337956,3168837,3107789,2912724,2754277,2791519,2893427,2985328,3084747,2619499,2509627,2577145,2815811,2945777,2771720,2641792,2667734,2572357,2746729,2630495,1763733,2205350
 "34000","New Jersey",2,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",3452612,3638401,3959524,3586575,3899843,4215484,4589115,4696756,4987999,5066399,4974111,4843345,5109215,5401110,5914749,6173885,6600125,6986666,7450294,7807661,8359373,9155836,7105262,10033275
 "34000","New Jersey",2,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",6245506,6768467,7639909,7195839,7962068,8047456,8587295,9210242,9890585,9859925,9352226,9394107,9895380,10192380,10729186,10782899,11384851,11778767,12017089,12197307,12819619,13182440,12432584,13292383
 "34000","New Jersey",2,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",2072475,2253383,2639445,2390403,2522220,2476128,2598546,2835405,3045790,2926931,2633170,2551350,2768028,2904391,3104465,3138304,3339059,3487124,3523238,3578118,3718404,3795112,3610929,3932993
 "34000","New Jersey",2,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1886445,2061610,2301698,2061486,2333801,2261464,2415319,2720550,3157679,3142456,2740780,2830495,3242392,3363409,3641964,3657087,3891710,4033133,4212837,4292918,4511150,4628117,3948781,4471059
 "34000","New Jersey",2,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1907552,2107880,2327658,2384800,2747094,2902030,3129555,3195244,3185007,3224212,3363735,3437007,3380441,3389999,3455642,3437206,3527442,3623234,3687309,3766241,3931705,4071245,4202460,4231484
 "34000","New Jersey",2,SAINC5N,1904,"814","    Private households ","Thousands of dollars",379034,345594,371108,359150,358953,407834,443875,459043,502109,566326,614541,575255,504519,534581,527115,550302,626640,635276,593705,560030,658360,687966,670414,656847
 "34000","New Jersey",2,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",29997706,31338739,32970010,35511098,37783437,40199236,42724204,44624434,45804799,47906965,49735074,51441662,51665188,50175827,49672223,52089922,53131362,53462980,53344372,54197946,56042128,57763079,58611683,59385250
 "34000","New Jersey",2,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3961694,4038750,4304410,4298818,4503201,4782329,5062073,5228409,5489803,5800712,5661292,5768818,5895906,5634404,5325883,5227017,5315604,5533719,5570946,5693278,5861075,5926330,6192405,6331904
 "34000","New Jersey",2,SAINC5N,2002,"...","   Military ","Thousands of dollars",666888,697498,702980,713814,838898,1016986,1073216,1115426,1081979,1113938,1187299,1305716,1307046,1282885,1257314,1221854,1189819,1156869,1211545,1271196,1349664,1440543,1493109,1566772
 "34000","New Jersey",2,SAINC5N,2010,"...","   State and local ","Thousands of dollars",25369124,26602491,27962620,30498466,32441338,34399921,36588915,38280599,39233017,40992315,42886483,44367128,44462236,43258538,43089026,45641051,46625939,46772392,46561881,47233472,48831389,50396206,50926169,51486574
 "34000","New Jersey",2,SAINC5N,2011,"...","    State government ","Thousands of dollars",7248136,7508624,7973894,8747629,9299236,9835525,10688480,11101767,11234653,11758816,12446612,12743810,12767181,12699673,12490724,13003959,13113698,13177043,13411863,13572267,14294060,14721249,15046913,14684839
 "34000","New Jersey",2,SAINC5N,2012,"...","    Local government ","Thousands of dollars",18120988,19093867,19988726,21750837,23142102,24564396,25900435,27178832,27998364,29233499,30439871,31623318,31695055,30558865,30598302,32637092,33512241,33595349,33150018,33661205,34537329,35674957,35879256,36801735
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
