GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50000","Vermont",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",33621,37346,41863,45565,50786,53727,54808,57789,61834,65466,69480,68856,70378,72426,74928,77391,85040,79592,83645,86233,89103,89005,78085,91443
 "50000","Vermont",1,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",495645,533718,579505,552702,569892,590766,623675,630261,635805,661766,681327,652765,668249,707204,749808,795870,840334,917083,938551,995514,1012469,1045877,777862,954575
 "50000","Vermont",1,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",240826,262093,292476,281515,286276,290020,299180,300059,298088,311444,329399,308214,313657,332240,345145,370347,388079,427840,423666,456069,452382,464232,351531,399172
 "50000","Vermont",1,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",254819,271625,287029,271187,283616,300746,324495,330202,337717,350322,351928,344551,354592,374964,404663,425523,452255,489243,514885,539445,560087,581645,426331,555403
 "50000","Vermont",1,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",280410,291211,321630,329820,(D),363429,377861,372010,375086,388628,402390,390283,384224,397575,435582,446521,462957,489404,503579,498311,533062,547493,539390,561468
 "50000","Vermont",1,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",99590,99152,110716,113515,109347,112576,117619,114128,112040,114297,112548,106843,104321,112238,116115,119786,122733,134904,138740,138988,145571,152417,152042,160981
 "50000","Vermont",1,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",48320,51673,55640,55655,56775,59928,61145,60124,59813,63075,61715,57951,58290,61134,63953,66511,68872,76050,78756,78957,82592,82418,65709,75687
 "50000","Vermont",1,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",92338,102302,112849,121778,141002,151574,158669,158373,162699,168441,184407,187272,188623,189444,203180,205782,209529,215801,227674,225665,240788,245852,256657,260722
 "50000","Vermont",1,SAINC6N,1904,"814","    Private households ","Thousands of dollars",40162,38084,42425,38872,(D),39351,40428,39385,40534,42815,43720,38217,32990,34759,52334,54442,61823,62649,58409,54701,64111,66806,64982,64078
 "50000","Vermont",1,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",1727074,1840631,1961606,2148812,2303635,2510455,2709964,2853696,2982453,3077271,3227593,3296948,3368223,3518311,3469024,3652147,3680557,3825740,3839474,3907900,4033300,4132108,4314648,4367341
 "50000","Vermont",1,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",288369,294695,329013,340173,364762,406715,439455,455947,466023,481295,520526,553046,575072,595223,608891,629604,659411,690177,725026,749566,794007,811535,828784,843041
 "50000","Vermont",1,SAINC6N,2002,"...","   Military ","Thousands of dollars",53315,57572,60266,62273,82415,120944,126642,139075,127879,131105,150241,169908,171443,160895,153391,148646,141586,137015,139468,131586,137618,146516,150915,152347
 "50000","Vermont",1,SAINC6N,2010,"...","   State and local ","Thousands of dollars",1385390,1488364,1572327,1746366,1856458,1982796,2143867,2258674,2388551,2464871,2556826,2573994,2621708,2762193,2706742,2873897,2879560,2998548,2974980,3026748,3101675,3174057,3334949,3371953
 "50000","Vermont",1,SAINC6N,2011,"...","    State government ","Thousands of dollars",568145,611641,653818,739744,789386,840861,911502,962103,1021035,1056393,1107719,1083817,1086064,1141040,1119581,1206059,1225463,1273436,1279374,1308687,1330041,1343738,1429175,1379785
 "50000","Vermont",1,SAINC6N,2012,"...","    Local government ","Thousands of dollars",817245,876723,918509,1006622,1067072,1141935,1232365,1296571,1367516,1408478,1449107,1490177,1535644,1621153,1587161,1667838,1654097,1725112,1695606,1718061,1771634,1830319,1905774,1992168
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
